date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,180.0,180.41,178.69,178.75,755353,,,,178.75,178.75,178.75,178.75,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,1.25,0.4099999999999966,0.060000000000002274,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,178.75,,,,,,179.28333333333333,179.87666666666667,181.00333333333333,181.59666666666666,178.15666666666667,177.56333333333333,176.43666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-24,178.73,178.83,176.1,176.14,1053800,,,,178.50142857142856,178.64764705882354,178.69831683168314,178.72402985074626,,-0.2082051282051225,-0.0416410256410245,-0.16656410256409798,0,,0.5,0.05,,,,,,,2.5900000000000034,0.10000000000002274,0.03999999999999204,,0,-1.3406543496244896,,,,0,,,-1.460139860139864,,,,-1.3229185840849638,,0,25,20,20,,,,,176.14,,,,,,177.0233333333333,177.94666666666663,179.75333333333333,180.67666666666665,175.2166666666666,174.2933333333333,172.4866666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-25,175.79,176.23,175.05,175.6,549855,,,,178.2251020408163,178.52813148788928,178.63696402313496,178.6929449766095,,-0.41203301921251523,-0.11571942435532265,-0.29631359485719255,0,,0.5,0.05,,,,,,,0.18999999999999773,0.4399999999999977,0.549999999999983,,0,-1.494932825066231,,,,0,,,-0.30657431588508866,,,,-1.4729137538746435,,0,25,20,20,,,,,175.6,,,,,,175.62666666666667,176.20333333333332,176.80666666666664,177.3833333333333,175.02333333333334,174.4466666666667,173.84333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-26,175.14,175.83,174.47,175.11,518600,,,,177.92842565597664,178.3940871158152,178.56712315138972,178.6572937828124,,-0.6061200219195939,-0.2137995438681769,-0.392320478051417,0,,0.5,0.05,,,,,,,0.029999999999972715,0.6900000000000261,0.6400000000000148,,0,-1.6095172497153933,,,,0,,,-0.2790432801822229,,,,-1.584022140130679,,0,25,20,20,,,,,175.11,,,,,,175.13666666666668,175.80333333333337,176.4966666666667,177.16333333333338,174.44333333333336,173.77666666666667,173.08333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-27,175.67,176.29,174.66,175.63,570310,,,,177.70952797445506,178.285691542646,178.50896229690676,178.62717145661526,,-0.7097936562693121,-0.31299836634840394,-0.3967952899209082,0,,0.5,0.05,,,,,,,0.03999999999999204,0.6200000000000045,0.9699999999999989,,0,-1.1840391587172243,,,,0,,,0.2969561989606406,,,,-1.170183725182132,,0,25,20,20,,,,,175.63,,,,,,175.52666666666664,176.3933333333333,177.15666666666664,178.02333333333328,174.7633333333333,173.89666666666665,173.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-30,175.27,177.49,175.27,176.53,597000,,,,177.5971919768879,178.2168408939148,178.4697749246908,178.6063040789375,,-0.7111357497767301,-0.39262584303406917,-0.31850990674266094,1,,0.5,0.05,,,,,,,1.259999999999991,0.960000000000008,0.0,,0,-0.6045385922437534,,,,0,,,0.5124409269487096,-1.2419580419580467,,,-0.600905884270276,,0,25,20,20,,,,,176.53,,,,,,176.42999999999998,177.58999999999995,178.64999999999998,179.80999999999995,175.36999999999995,174.20999999999998,173.14999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-31,176.39,178.0,176.2,177.7,1127900,,,,177.60698321718428,178.1965726235652,178.45453185687515,178.59728612790332,,-0.6107498030970646,-0.4362506350466683,-0.17449916805039634,1,,0.5,0.05,,,,,,,1.3100000000000023,0.30000000000001137,0.18999999999999773,,0,0.05234484120186245,,,,0,,,0.6627768651220611,0.8856591347791598,,,0.05237225537577274,,0,25,20,20,,,,,177.7,,,,,,177.29999999999998,178.39999999999998,179.1,180.2,176.59999999999997,175.49999999999997,174.79999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-01,178.25,178.55,176.77,178.22,526139,,,,177.66536576792862,178.1974913442097,178.4498876616895,178.59353203707843,,-0.4836582516745409,-0.4457321583722428,-0.037926093302298125,1,,0.5,0.05,,,,,,,0.030000000000001137,0.30000000000001137,1.4499999999999886,,0,0.3112076265690602,,,,0,,,0.2926280247608437,1.492027334851942,,,0.3121791518983264,,0,25,20,20,,,,,178.22,,,,,,177.8466666666667,178.92333333333337,179.6266666666667,180.70333333333338,177.14333333333337,176.0666666666667,175.36333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-02,178.3,179.17,177.43,178.22,545934,,,,177.71818807574493,178.19837403659366,178.44533543076497,178.5898153003911,,-0.3785733239027991,-0.4323003914783541,0.05372706757555501,1,,0.5,0.05,,,,,,,0.0800000000000125,0.8699999999999761,0.789999999999992,,0,0.281568804991059,,,,0,,,0.0,1.7760264976300455,,,0.28236385351913956,,0,25,20,20,177.44,,,,178.22,,,,,,178.27333333333334,179.11666666666667,180.01333333333332,180.85666666666665,177.3766666666667,176.53333333333336,175.6366666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-03,178.17,178.35,176.81,177.99,462910,,,,177.744074925674,178.19020250574684,178.4363188875815,178.58384698894443,,-0.3102751802194632,-0.4078953492265759,0.09762016900711268,1,,0.5,0.05,670780.1,,0.6901069366846154,,,,0.1799999999999784,0.18000000000000682,1.1800000000000068,,0,0.13816791635822798,,,,0,,,-0.12905397822915443,1.3437339862210296,,,0.1383590842219898,,0,25,20,20,176.82,,,,177.99,,,,,,177.71666666666667,178.62333333333333,179.25666666666666,180.16333333333333,177.08333333333334,176.17666666666668,175.54333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
